Connected
75.67866706848145,5.0,5.016464710235596,2.2034998416900624,1.8765629529953003
75.78258085250854,5.0,5.016464710235596,2.234757804870605,1.8765629529953003
75.88771200180054,5.0,5.016464710235596,2.266303086280822,1.8765629529953003
75.99533009529114,5.0,5.007226467132568,2.2985416650772095,2.045668601989746
76.10416674613953,5.0,5.006424903869629,2.3312374353408813,2.0772454738616943
76.21235680580139,5.0,5.004255294799805,2.3636488199234,2.116063117980957
76.32042789459229,5.0,5.00342321395874,2.3961130619049067,2.1459290981292725
76.42867088317871,5.0,5.001962184906006,2.4285436868667603,2.176240921020508
76.53774690628052,5.0,5.000545024871826,2.4613108396530157,2.199617624282837
76.64500188827515,5.0,5.000545024871826,2.4934492826461803,2.199617624282837
76.75304079055786,5.0,4.999508380889893,2.52586030960083,2.241960287094116
76.85772275924683,5.0,4.9990434646606445,2.5572574615478505,2.262711763381958
76.96949791908264,5.0,4.998448371887207,2.5908331394195567,2.286452054977417
77.07934904098511,5.0,4.9979047775268555,2.6237494945526123,2.3104982376098633
77.1875410079956,5.0,4.99738883972168,2.656215095520019,2.335536003112793
77.29584264755249,5.0,4.996339797973633,2.6886964321136464,2.3605849742889404
77.40404891967773,5.0,4.995814323425293,2.721162748336793,2.3785653114318848
77.51418399810791,5.0,4.994533538818359,2.75423924922943,2.4115138053894043
77.6200339794159,5.0,4.99336576461792,2.7859594106674184,2.437962532043457
77.72869777679443,5.0,4.993221282958984,2.8185923099517822,2.4701390266418457
77.8368136882782,5.0,4.991660118103027,2.8509926080703725,2.5044658184051514
77.9455738067627,5.0,4.990998268127441,2.883635306358337,2.522064447402954
78.04997086524963,5.0,4.989117622375488,2.9149342536926275,2.5653910636901855
78.16149497032166,5.0,4.98762845993042,2.9483942031860346,2.6036527156829834
78.26994585990906,5.0,4.986310958862305,2.980927968025207,2.6243321895599365
78.37422680854797,5.0,4.984810829162598,3.012256669998168,2.6659374237060547
78.47932887077332,5.0,4.984566688537598,3.0437869310379018,2.7013392448425293
78.58653593063354,5.0,4.9839959144592285,3.075910353660583,2.718186855316162
78.69521999359131,5.0,4.983250141143799,3.1085180044174194,2.7422471046447754
78.79896688461304,5.0,4.982346534729004,3.1396438598632823,2.772520065307617
78.90429377555847,5.0,4.978774547576904,3.17123749256134,2.8217382431030273
79.01157402992249,5.0,4.978490829467773,3.2034242153167725,2.826565742492676
79.11525988578796,5.0,4.974363327026367,3.2345305442810064,2.8730034828186035
79.22001194953918,5.0,4.972202301025391,3.2659576654434215,2.914935827255249
79.32446789741516,5.0,4.971246242523193,3.297272562980652,2.942471742630005
79.43711686134338,5.0,4.97140645980835,3.3310858488082875,2.961014986038208
79.54507398605347,5.0,4.972697734832764,3.3634882926940923,3.010291576385498
79.6492748260498,5.0,4.973234176635742,3.3947641372680675,3.028649091720581
79.7545838356018,5.0,4.974061965942383,3.4263223648071284,3.0627646446228027
79.86140584945679,5.0,4.97499942779541,3.458408236503601,3.0966506004333496
79.9667558670044,5.0,4.975419044494629,3.4899670362472524,3.1405210494995117
80.0768928527832,4.96619788169861,4.975467205047607,3.5,3.1827337741851807
80.18672895431519,4.917916784286501,4.975912094116211,3.5,3.222395420074463
80.2947587966919,4.870325431823732,4.97561502456665,3.5,3.258558511734009
80.40243887901306,4.822940111160278,4.975818157196045,3.5,3.2732341289520264
80.50770998001099,4.776693000793456,4.9754109382629395,3.5,3.31758189201355
80.6159417629242,4.729010696411136,4.9806060791015625,3.5,3.3439207077026367
80.72123694419861,4.682736310958864,4.983974456787109,3.5,3.357875108718872
80.82891964912415,4.6352989578247055,4.989274978637695,3.5,3.382272720336914
80.93779468536377,4.587452478408816,4.989274978637695,3.5,3.382272720336914
81.04102873802185,4.542014074325562,4.989274978637695,3.5,3.382272720336914
81.14630603790283,4.495699405670166,4.967543601989746,3.5,3.4553279876708984
81.25315880775452,4.448631629943849,4.949765682220459,3.5,3.4614930152893066
81.36193490028381,4.400763540267941,4.92927360534668,3.5,3.4449996948242188
81.46874499320984,4.353765420913693,4.918262958526611,3.5,3.4369287490844727
81.5740396976471,4.307503414154053,4.905263423919678,3.5,3.4287259578704834
81.67924785614014,4.261206159591676,4.905263423919678,3.5,3.4287259578704834
81.78629779815674,4.214077749252318,4.905263423919678,3.5,3.4287259578704834
81.8909969329834,4.168040971755978,4.905263423919678,3.5,3.4287259578704834
81.99520087242126,4.1221336460113545,4.905263423919678,3.5,3.4287259578704834
82.10400986671448,4.074313077926638,4.905263423919678,3.5,3.4287259578704834
82.21218991279602,4.026660671234129,4.905263423919678,3.5,3.4287259578704834
82.32024693489075,3.979105825424197,4.905263423919678,3.5,3.4287259578704834
82.42804884910583,3.931738128662108,4.905263423919678,3.5,3.4287259578704834
82.5337438583374,3.885220890045163,4.905263423919678,3.5,3.4287259578704834
82.64429497718811,3.8365868949890123,4.905263423919678,3.5,3.4287259578704834
82.74938297271729,3.790351219177249,4.905263423919678,3.5,3.4287259578704834
82.8606448173523,3.7413936996459944,4.905263423919678,3.5,3.4287259578704834
82.96622800827026,3.6949358367919904,4.905263423919678,3.5,3.4287259578704834
83.07066082954407,3.6489321041107146,4.905263423919678,3.5,3.4287259578704834
83.17817187309265,3.6016180133819597,4.389753818511963,3.5,3.7748000621795654
83.2865080833435,3.554014387130736,4.32304048538208,3.5,3.8434371948242188
83.39097690582275,3.5080432796478256,4.299508571624756,3.5,3.8703043460845947
83.49547290802002,3.462054758071896,4.264925479888916,3.5,3.9022772312164307
83.60273003578186,3.4148569011688217,4.258017539978027,3.5,3.908740520477295
83.70770001411438,3.368679342269899,4.235395431518555,3.5,3.928849220275879
83.81132078170776,3.32308085441589,4.203367710113525,3.5,3.9478158950805664
83.91524505615234,3.2773564815521237,4.169587135314941,3.5,3.9422905445098877
84.02018475532532,3.231180601119992,4.126408576965332,3.5,3.922257661819458
84.12430381774902,3.185381116867064,4.085021495819092,3.5,3.9024081230163574
84.22977995872498,3.138972978591916,4.085021495819092,3.5,3.9024081230163574
84.33262372016907,3.09370756149292,3.9399163722991943,3.5,3.8397083282470703
84.43666672706604,3.0479453182220473,3.8889479637145996,3.5,3.8176653385162354
84.54513096809387,3.000188217163087,3.8080358505249023,3.5,3.7864022254943848
84.65276074409485,2.9528044700622558,3.7072951793670654,3.5,3.744493007659912
84.76236391067505,2.904583692550659,3.7072951793670654,3.5,3.744493007659912
84.87083077430725,2.8569290828704865,3.7072951793670654,3.5,3.744493007659912
84.9777500629425,2.8098490333557145,3.515632152557373,3.5,3.669642686843872
85.08671283721924,2.7618824386596663,3.4774718284606934,3.5,3.6548264026641846
85.19429993629456,2.7145604801178007,3.4774718284606934,3.5,3.6548264026641846
85.2993700504303,2.668372745513919,3.3240623474121094,3.5,3.59204363822937
85.4100821018219,2.6195850658416715,3.2615396976470947,3.5,3.56247878074646
85.51542782783508,2.573304595947264,3.2615396976470947,3.5,3.56247878074646
85.61938381195068,2.5274956703186033,3.2615396976470947,3.5,3.56247878074646
85.72812175750732,2.4796976566314695,3.2615396976470947,3.5,3.56247878074646
85.83641982078552,2.4320535373687773,3.2615396976470947,3.5,3.56247878074646
85.94469785690308,2.384384870529175,3.2615396976470947,3.5,3.56247878074646
86.05492997169495,2.3358580875396697,3.2615396976470947,3.5,3.56247878074646
86.16156077384949,2.2889887905120863,3.2615396976470947,3.5,3.56247878074646
86.26942276954651,2.2415163993835447,2.849940538406372,3.5,3.4300954341888428
86.37785196304321,2.193822555541989,2.7994256019592285,3.5,3.4309422969818115
86.48895573616028,2.1449667930603025,2.7448549270629883,3.5,3.434966802597046
86.59518575668335,2.0981794261932354,2.683936834335327,3.5,3.4395222663879395
86.69950890541077,2.052310705184936,2.626462936401367,3.5,3.4423017501831055
86.80778193473816,2.004699211120602,2.5621848106384277,3.5,3.444969892501831
86.9180417060852,1.9560757064819319,2.4943060874938965,3.5,3.448538303375244
87.02331590652466,1.9098175811767546,2.4371161460876465,3.5,3.4500248432159424
87.12762689590454,1.8638634681701656,2.3745205402374268,3.5,3.451854944229126
87.23668479919434,1.8158723258972151,2.3135995864868164,3.5,3.4530014991760254
87.34465384483337,1.7683664703369124,2.253974676132202,3.5,3.4547536373138428
87.44993281364441,1.7221131706237776,2.2005393505096436,3.5,3.454857110977173
87.561194896698,1.6730887222290005,2.1401636600494385,3.5,3.456604480743408
STOPPING
